time	V(probe)
2.239366189512115e-08	1.874499e-02
2.241826421013931e-08	1.774112e-02
2.243973374800155e-08	1.691294e-02
2.246447222090531e-08	1.601901e-02
2.248872447117108e-08	1.520709e-02
2.251659721086982e-08	1.435208e-02
2.254692483394030e-08	1.351377e-02
2.257659282142256e-08	1.278315e-02
2.260600490160525e-08	1.214416e-02
2.263907257731994e-08	1.152773e-02
2.267506281689244e-08	1.098232e-02
2.270617065795568e-08	1.061722e-02
2.273241197889860e-08	1.038340e-02
2.276298531655990e-08	1.018759e-02
2.279248763766464e-08	1.006239e-02
2.282350193990623e-08	9.974651e-03
2.285613793358280e-08	9.898072e-03
2.289211948251354e-08	9.787230e-03
2.292476859942425e-08	9.625879e-03
2.296091886729206e-08	9.346610e-03
2.299518713413046e-08	8.969112e-03
2.302542935192731e-08	8.542391e-03
2.305388394071727e-08	8.064163e-03
2.308484956775974e-08	7.463990e-03
2.312112590520627e-08	6.657003e-03
2.315864000039340e-08	5.698496e-03
2.319181513052171e-08	4.736719e-03
2.322717883669143e-08	3.587532e-03
2.326401368199152e-08	2.262832e-03
2.330010266225899e-08	8.648693e-04
2.332960469482903e-08	-3.241441e-04
2.335682965930236e-08	-1.433847e-03
2.338699081351584e-08	-2.651205e-03
2.342649217868673e-08	-4.187021e-03
2.346221880847224e-08	-5.489815e-03
2.349633614176364e-08	-6.636903e-03
2.353286826129749e-08	-7.744820e-03
2.356739639911035e-08	-8.666273e-03
2.360149977562080e-08	-9.446906e-03
2.363669893707350e-08	-1.011028e-02
2.366323503045680e-08	-1.051251e-02
2.368855656417738e-08	-1.081820e-02
2.371727249025211e-08	-1.107595e-02
2.374917812464648e-08	-1.125962e-02
2.377851317692581e-08	-1.134393e-02
2.381135655001162e-08	-1.135997e-02
2.384225694425219e-08	-1.131651e-02
2.387437880741454e-08	-1.122922e-02
2.391006464492820e-08	-1.110399e-02
2.394393365012091e-08	-1.098018e-02
2.396902054972359e-08	-1.089903e-02
2.399379779915940e-08	-1.083938e-02
2.402122397082165e-08	-1.080977e-02
2.405640014073272e-08	-1.084824e-02
2.409293790035548e-08	-1.099997e-02
2.412609855118119e-08	-1.125093e-02
2.415851777019136e-08	-1.160904e-02
2.419289860188723e-08	-1.211376e-02
2.422720212954894e-08	-1.274243e-02
2.425587509058139e-08	-1.335741e-02
2.428285634966897e-08	-1.400230e-02
2.431319904954978e-08	-1.479061e-02
2.435237867386430e-08	-1.587770e-02
2.439087432150496e-08	-1.698702e-02
2.442189589122360e-08	-1.788709e-02
2.445451436610994e-08	-1.882002e-02
2.448913176049743e-08	-1.977784e-02
2.452831590254735e-08	-2.079586e-02
2.455786760460937e-08	-2.149769e-02
2.458214588932983e-08	-2.201840e-02
2.460871525591682e-08	-2.251880e-02
2.463698292103859e-08	-2.296111e-02
2.467597745771568e-08	-2.340485e-02
2.470690990712688e-08	-2.361523e-02
2.473655530735934e-08	-2.370065e-02
2.476852928721976e-08	-2.367260e-02
2.480521756482793e-08	-2.350210e-02
2.484141036861689e-08	-2.320927e-02
2.486810264542035e-08	-2.292717e-02
2.489057569368286e-08	-2.265462e-02
2.491442410865448e-08	-2.233821e-02
2.494040064474443e-08	-2.197132e-02
2.496948209514689e-08	-2.154544e-02
2.500142262303993e-08	-2.107305e-02
2.503360485372945e-08	-2.060840e-02
2.506258089971365e-08	-2.021580e-02
2.508885157009890e-08	-1.989383e-02
2.511858746109539e-08	-1.958166e-02
2.514672550301374e-08	-1.934766e-02
2.517567362417760e-08	-1.917779e-02
2.520213262590392e-08	-1.909185e-02
2.522249790194120e-08	-1.907483e-02
2.523955379324607e-08	-1.909563e-02
2.525985287933990e-08	-1.916320e-02
2.528703391053753e-08	-1.932520e-02
2.531492082116867e-08	-1.957243e-02
2.533932831556929e-08	-1.985074e-02
2.536113320131412e-08	-2.014225e-02
2.538509147731555e-08	-2.050032e-02
2.541204641956735e-08	-2.093716e-02
2.543711564392134e-08	-2.136252e-02
2.546128479125768e-08	-2.177795e-02
2.548416268770468e-08	-2.216666e-02
2.550725644534744e-08	-2.254749e-02
2.552561743230804e-08	-2.283889e-02
2.554087420540063e-08	-2.307195e-02
2.555908915376782e-08	-2.333780e-02
2.558645697978043e-08	-2.370688e-02
2.561585338995314e-08	-2.405477e-02
2.563676648836648e-08	-2.426617e-02
2.565692999439351e-08	-2.443637e-02
2.567875658556685e-08	-2.457810e-02
2.570070954970557e-08	-2.467118e-02
2.572249270293584e-08	-2.471010e-02
2.574325819997151e-08	-2.469443e-02
2.576130548204215e-08	-2.463743e-02
2.578150306863288e-08	-2.452529e-02
2.579980103225897e-08	-2.438002e-02
2.581568461523904e-08	-2.422092e-02
2.583026328116850e-08	-2.404867e-02
2.584403407533605e-08	-2.386378e-02
2.585883432269344e-08	-2.364234e-02
2.587224236967190e-08	-2.342269e-02
2.588659091942522e-08	-2.316924e-02
2.590086464621330e-08	-2.289995e-02
2.591677460338056e-08	-2.258175e-02
2.593358329381462e-08	-2.222739e-02
2.595345622476728e-08	-2.178793e-02
2.596870140757352e-08	-2.143835e-02
2.598662677299284e-08	-2.101720e-02
2.600351349706781e-08	-2.061356e-02
2.602124356906398e-08	-2.018578e-02
2.603805421078481e-08	-1.977915e-02
2.605516248466348e-08	-1.936707e-02
2.607307737191792e-08	-1.894036e-02
2.608811820658444e-08	-1.858804e-02
2.609957087104909e-08	-1.832469e-02
2.610924596469038e-08	-1.810627e-02
2.611845894197527e-08	-1.790226e-02
2.612756873721516e-08	-1.770478e-02
2.613947318888936e-08	-1.745386e-02
2.615111436897571e-08	-1.721716e-02
2.616679752040800e-08	-1.691364e-02
2.617990297518729e-08	-1.667489e-02
2.618803277129695e-08	-1.653420e-02
2.620029436829928e-08	-1.633359e-02
2.621033378177756e-08	-1.618015e-02
2.622099583481802e-08	-1.602833e-02
2.623066006354560e-08	-1.590091e-02
2.624528952339365e-08	-1.572694e-02
2.625967817796001e-08	-1.557845e-02
2.627286390162415e-08	-1.546229e-02
2.628556910826824e-08	-1.536833e-02
2.629804611930053e-08	-1.529299e-02
2.631391328730755e-08	-1.522069e-02
2.632899545238590e-08	-1.517552e-02
2.634457968354800e-08	-1.515189e-02
2.635365866801193e-08	-1.514854e-02
2.636405601968265e-08	-1.515368e-02
2.637429965894092e-08	-1.516778e-02
2.638568083694895e-08	-1.519344e-02
2.639570714017297e-08	-1.522437e-02
2.640929071737491e-08	-1.527796e-02
2.642212489529836e-08	-1.534028e-02
2.643580792951551e-08	-1.541835e-02
2.644867091551776e-08	-1.550190e-02
2.646195017091982e-08	-1.559764e-02
2.647591532767613e-08	-1.570776e-02
2.648293614735314e-08	-1.576649e-02
2.648595836064598e-08	-1.579241e-02
2.649200278723165e-08	-1.584535e-02
2.650000000000000e-08	-1.591752e-02
2.650239916383051e-08	-1.593963e-02
2.650559804893785e-08	-1.596940e-02
2.651199581915253e-08	-1.602992e-02
2.652479135958190e-08	-1.615437e-02
2.653454164658940e-08	-1.625185e-02
2.654228865060432e-08	-1.633055e-02
2.654967771682024e-08	-1.640638e-02
2.656271881116455e-08	-1.654122e-02
2.657581217713645e-08	-1.667666e-02
2.658629744999550e-08	-1.678407e-02
2.659814237564957e-08	-1.690292e-02
2.661545548570402e-08	-1.706891e-02
2.663293051713184e-08	-1.722328e-02
2.664887548939740e-08	-1.734877e-02
2.667282017185895e-08	-1.750170e-02
2.669453704762222e-08	-1.759669e-02
2.670850444966764e-08	-1.763275e-02
2.671853917260817e-08	-1.764556e-02
2.672658328284456e-08	-1.764760e-02
2.673703184073038e-08	-1.763905e-02
2.674884757919987e-08	-1.761393e-02
2.675250144557273e-08	-1.699124e-02
2.675476513511730e-08	-1.622459e-02
2.675729612328094e-08	-1.536401e-02
2.676036205668954e-08	-1.431698e-02
2.676649392350674e-08	-1.220945e-02
2.677546982715496e-08	-9.096967e-03
2.678691503894244e-08	-5.093493e-03
2.680094563470673e-08	-1.578502e-04
2.681771135125787e-08	5.735153e-03
2.683772053978826e-08	1.268441e-02
2.685747715885761e-08	1.936956e-02
2.687390798513197e-08	2.473169e-02
2.688774900717108e-08	2.906905e-02
2.689950259065258e-08	3.260000e-02
2.691079432984959e-08	3.584333e-02
2.692320147228151e-08	3.922107e-02
2.693528620662095e-08	4.230752e-02
2.694852619936406e-08	4.543943e-02
2.695813814209920e-08	4.753978e-02
2.696722010325296e-08	4.938306e-02
2.697973207690521e-08	5.168730e-02
2.698710842485647e-08	5.291417e-02
2.700000000000000e-08	5.481456e-02
2.700128915751436e-08	5.498573e-02
2.700386747254306e-08	5.532165e-02
2.700902410260048e-08	5.595478e-02
2.701933736271530e-08	5.706413e-02
2.703697492902005e-08	5.846744e-02
2.705621645334397e-08	5.927502e-02
2.707337512024976e-08	5.935096e-02
2.709241160290779e-08	5.872406e-02
2.711161264003767e-08	5.734275e-02
2.713468901161833e-08	5.471552e-02
2.716031693739839e-08	5.062020e-02
2.718447949183267e-08	4.570474e-02
2.720468351011861e-08	4.088099e-02
2.722367707823407e-08	3.581985e-02
2.724472408178018e-08	2.969715e-02
2.726636200372970e-08	2.293491e-02
2.729453727051892e-08	1.360947e-02
2.732413988393290e-08	3.432386e-03
2.735176631361884e-08	-6.152026e-03
2.738004987950500e-08	-1.577534e-02
2.738935947079737e-08	-1.886237e-02
2.739555618130056e-08	-2.088533e-02
2.740052643249711e-08	-2.248725e-02
2.740807847326654e-08	-2.488243e-02
2.741482863836948e-08	-2.698052e-02
2.742236546737654e-08	-2.927099e-02
2.742962156345522e-08	-3.142024e-02
2.743852704959014e-08	-3.397695e-02
2.744906547986676e-08	-3.687802e-02
2.746054405105398e-08	-3.987211e-02
2.747558659526024e-08	-4.351142e-02
2.749206533650201e-08	-4.709779e-02
2.750953074461141e-08	-5.040602e-02
2.752752405945347e-08	-5.324813e-02
2.755388701688254e-08	-5.630887e-02
2.758288150263592e-08	-5.809303e-02
2.761629585462229e-08	-5.803749e-02
2.765138330161724e-08	-5.555923e-02
2.768431618209643e-08	-5.107143e-02
2.772095706359866e-08	-4.383995e-02
2.775907587831103e-08	-3.417144e-02
2.780240334724900e-08	-2.115775e-02
2.784285069704155e-08	-7.761226e-03
2.788665396516496e-08	7.187214e-03
2.792827768905737e-08	2.095747e-02
2.797012245652910e-08	3.352232e-02
2.800612995913926e-08	4.274127e-02
2.803166970937410e-08	4.814386e-02
2.805151355639815e-08	5.159350e-02
2.806871491948823e-08	5.401203e-02
2.808402465195174e-08	5.569628e-02
2.809944636910788e-08	5.693217e-02
2.811631676421896e-08	5.774298e-02
2.813017655977760e-08	5.798088e-02
2.814489405969166e-08	5.780871e-02
2.815825440404345e-08	5.727476e-02
2.817193795516703e-08	5.635889e-02
2.818603350510960e-08	5.503241e-02
2.820044595002942e-08	5.328290e-02
2.821123645636612e-08	5.172078e-02
2.822398983379294e-08	4.960521e-02
2.823391124294633e-08	4.776493e-02
2.824326496068801e-08	4.588113e-02
2.825278061628098e-08	4.382146e-02
2.826072135286902e-08	4.199713e-02
2.827039984846618e-08	3.965036e-02
2.827948887875855e-08	3.733017e-02
2.828841536543186e-08	3.494719e-02
2.829660508993667e-08	3.267625e-02
2.830632871910715e-08	2.988272e-02
2.831645078688520e-08	2.687254e-02
2.832641672152083e-08	2.381597e-02
2.833917140009147e-08	1.978900e-02
2.835380147660634e-08	1.503717e-02
2.836635826724681e-08	1.087048e-02
2.838363728434647e-08	5.051473e-03
2.839451239309934e-08	1.359985e-03
2.840666820707708e-08	-2.769365e-03
2.841451567995397e-08	-5.427627e-03
2.842294959276543e-08	-8.270109e-03
2.842671632293224e-08	-9.533056e-03
2.843049711499474e-08	-1.079575e-02
2.843312656777371e-08	-1.167059e-02
2.843555482963550e-08	-1.247586e-02
2.843777400094701e-08	-1.320944e-02
2.844221234357005e-08	-1.466927e-02
2.845108902881612e-08	-1.755588e-02
2.846284278074322e-08	-2.129920e-02
2.846741596143097e-08	-2.272842e-02
2.847154804774709e-08	-2.400531e-02
2.847288255985928e-08	-2.441462e-02
2.847420024471004e-08	-2.481723e-02
2.847683561441157e-08	-2.561780e-02
2.848210635381462e-08	-2.719956e-02
2.849264783262073e-08	-3.027989e-02
2.850661044810703e-08	-3.417271e-02
2.851251090636215e-08	-3.574897e-02
2.851929255252940e-08	-3.750585e-02
2.852209703458738e-08	-3.821476e-02
2.852576839223522e-08	-3.912663e-02
2.853311110753092e-08	-4.089370e-02
2.854779653812231e-08	-4.418911e-02
2.855382755083497e-08	-4.544725e-02
2.856008481663111e-08	-4.669058e-02
2.856400583219743e-08	-4.743696e-02
2.856930066126962e-08	-4.840388e-02
2.857989031941399e-08	-5.019278e-02
2.858371653759604e-08	-5.079130e-02
2.858719898868968e-08	-5.131288e-02
2.859003984772254e-08	-5.172214e-02
2.859314249707277e-08	-5.215230e-02
2.859934779577323e-08	-5.295940e-02
2.861175839317416e-08	-5.435674e-02
2.861994097489948e-08	-5.511813e-02
2.862919139453925e-08	-5.582195e-02
2.863641421260283e-08	-5.625495e-02
2.864474583344226e-08	-5.662628e-02
2.865216020389695e-08	-5.684108e-02
2.866019037906580e-08	-5.694952e-02
2.866660954667926e-08	-5.694354e-02
2.867414954917565e-08	-5.683138e-02
2.867878428906288e-08	-5.670648e-02
2.868375992153501e-08	-5.652451e-02
2.868718167139756e-08	-5.637087e-02
2.869115314371748e-08	-5.616353e-02
2.869392164068440e-08	-5.600089e-02
2.869589830914654e-08	-5.587536e-02
2.869835543223357e-08	-5.570866e-02
2.870077782007314e-08	-5.553277e-02
2.870562259575226e-08	-5.514679e-02
2.870871626718863e-08	-5.487688e-02
2.871196821275832e-08	-5.457302e-02
2.871442395030255e-08	-5.433013e-02
2.871742451405090e-08	-5.401779e-02
2.872342564154759e-08	-5.334218e-02
2.872758014795686e-08	-5.283529e-02
2.873152045553149e-08	-5.232475e-02
2.873521854386170e-08	-5.181973e-02
2.873961336537770e-08	-5.118735e-02
2.874395991752972e-08	-5.052821e-02
2.874875476726176e-08	-4.976204e-02
2.875290023432268e-08	-4.906763e-02
2.875709724944536e-08	-4.833427e-02
2.875995956757158e-08	-4.781703e-02
2.876385904874664e-08	-4.709038e-02
2.876626191809450e-08	-4.663040e-02
2.876869083754905e-08	-4.615559e-02
2.877011047997613e-08	-4.587363e-02
2.877202133641066e-08	-4.548906e-02
2.877520489563327e-08	-4.483550e-02
2.877854612269488e-08	-4.413252e-02
2.878074502226162e-08	-4.366076e-02
2.878277042918139e-08	-4.321942e-02
2.878417954285215e-08	-4.290871e-02
2.878585080786475e-08	-4.253636e-02
2.878919333788995e-08	-4.177927e-02
2.879389466456196e-08	-4.068696e-02
2.879665773076877e-08	-4.003054e-02
2.879958983660568e-08	-3.932204e-02
2.880112274972506e-08	-3.894691e-02
2.880329831871529e-08	-3.840905e-02
2.880764945669575e-08	-3.731446e-02
2.881200480188308e-08	-3.619439e-02
2.881617136219392e-08	-3.510025e-02
2.881992976278570e-08	-3.409507e-02
2.882466758092253e-08	-3.280416e-02
2.882697853260937e-08	-3.216536e-02
2.882946278876187e-08	-3.147172e-02
2.883086608378594e-08	-3.107690e-02
2.883278123992748e-08	-3.053463e-02
2.883540483608651e-08	-2.978565e-02
2.883796768229922e-08	-2.904699e-02
2.884026580418102e-08	-2.837896e-02
2.884318250408863e-08	-2.752365e-02
2.884587151479875e-08	-2.672807e-02
2.884845175758199e-08	-2.595819e-02
2.885016453956925e-08	-2.544384e-02
2.885244699725935e-08	-2.475436e-02
2.885629377147161e-08	-2.358233e-02
2.885852467267812e-08	-2.289718e-02
2.886076440672350e-08	-2.220520e-02
2.886229385912040e-08	-2.173043e-02
2.886443502790894e-08	-2.106283e-02
2.886683151979984e-08	-2.031178e-02
2.886914014837879e-08	-1.958435e-02
2.887156421901554e-08	-1.881666e-02
2.887405803563531e-08	-1.802290e-02
2.887595727925717e-08	-1.741591e-02
2.887784688314083e-08	-1.680970e-02
2.887968503304180e-08	-1.621803e-02
2.888173030038625e-08	-1.555747e-02
2.888517634039586e-08	-1.443963e-02
2.888851074346025e-08	-1.335231e-02
2.889167506023625e-08	-1.231570e-02
2.889582363535949e-08	-1.095044e-02
2.890153059779142e-08	-9.061930e-03
2.890701476540379e-08	-7.237794e-03
2.891077224937565e-08	-5.983596e-03
2.891441644005909e-08	-4.764375e-03
2.891652381828933e-08	-4.058328e-03
2.891929839012620e-08	-3.127876e-03
2.892150093373626e-08	-2.388774e-03
2.892375156391040e-08	-1.633082e-03
2.892543720156345e-08	-1.066925e-03
2.892765173462858e-08	-3.230195e-04
2.893066536738152e-08	6.892204e-04
2.893338669613138e-08	1.603087e-03
2.893709772657859e-08	2.848474e-03
2.894104377530777e-08	4.171060e-03
2.894428356807837e-08	5.255084e-03
2.894834221974053e-08	6.610269e-03
2.895287761406215e-08	8.119833e-03
2.895700065247517e-08	9.487005e-03
2.896366690759729e-08	1.168462e-02
2.897147894163928e-08	1.423600e-02
2.898311383491003e-08	1.797612e-02
2.899418775918463e-08	2.145620e-02
2.900144577665411e-08	2.368801e-02
2.901020691747361e-08	2.632274e-02
2.902099276679067e-08	2.946743e-02
2.903226238785972e-08	3.262393e-02
2.904568991210251e-08	3.619297e-02
2.906101787042017e-08	3.998534e-02
2.907169152748822e-08	4.243424e-02
2.908114118072609e-08	4.446127e-02
2.908940694042112e-08	4.612054e-02
2.909886221292462e-08	4.788287e-02
2.910649047300408e-08	4.919576e-02
2.911505155612509e-08	5.054964e-02
2.912336713145488e-08	5.174061e-02
2.913252693161808e-08	5.290746e-02
2.914141439770322e-08	5.389129e-02
2.915061492542440e-08	5.475301e-02
2.916067743168552e-08	5.550994e-02
2.916849971605703e-08	5.596302e-02
2.917446183977648e-08	5.622796e-02
2.917976642306311e-08	5.640510e-02
2.918465628206708e-08	5.651924e-02
2.918858028243087e-08	5.657687e-02
2.919282221843170e-08	5.660487e-02
2.919653032855468e-08	5.660025e-02
2.920037685869939e-08	5.656669e-02
2.920342445399556e-08	5.651956e-02
2.920638805201095e-08	5.645596e-02
2.920961828366589e-08	5.636702e-02
2.921379967178926e-08	5.622146e-02
2.921677955702968e-08	5.609680e-02
2.921992661577146e-08	5.594629e-02
2.922397700785648e-08	5.572411e-02
2.922722566785302e-08	5.552301e-02
2.923140733384033e-08	5.523394e-02
2.923684023890429e-08	5.480837e-02
2.924301542204436e-08	5.425610e-02
2.925076793968038e-08	5.346124e-02
2.925797756595558e-08	5.262159e-02
2.926554680071176e-08	5.163778e-02
2.927338243526693e-08	5.051110e-02
2.928551803851132e-08	4.855502e-02
2.929816895477393e-08	4.625218e-02
2.931148402225036e-08	4.355193e-02
2.932788850220829e-08	3.986090e-02
2.933968776266676e-08	3.697392e-02
2.935054720022660e-08	3.415948e-02
2.936195981111949e-08	3.105249e-02
2.936879805602716e-08	2.912283e-02
2.937624635170986e-08	2.696797e-02
2.938119666376673e-08	2.550704e-02
2.938616893464270e-08	2.401810e-02
2.939009356015785e-08	2.282844e-02
2.939794281118814e-08	2.041409e-02
2.940539747570202e-08	1.808140e-02
2.941027944995227e-08	1.653487e-02
2.941432751117310e-08	1.524234e-02
2.941898401058949e-08	1.374521e-02
2.942249339833097e-08	1.261020e-02
2.942592466731221e-08	1.149544e-02
2.942857396510936e-08	1.063161e-02
2.943186599765050e-08	9.554785e-03
2.943567687541415e-08	8.304118e-03
2.943989529197015e-08	6.915133e-03
2.944533437703145e-08	5.118597e-03
2.945062818859376e-08	3.365526e-03
2.945509228809459e-08	1.885002e-03
2.946030876694610e-08	1.539245e-04
2.946510515520895e-08	-1.437433e-03
2.947036948686118e-08	-3.182089e-03
2.947682587726083e-08	-5.316543e-03
2.948314435564291e-08	-7.397089e-03
2.948741942954343e-08	-8.798718e-03
2.949325657505564e-08	-1.070253e-02
2.949891312321380e-08	-1.253463e-02
2.950345766900519e-08	-1.399607e-02
2.950810175089904e-08	-1.547861e-02
2.951094043032023e-08	-1.637896e-02
2.951553661257482e-08	-1.782642e-02
2.951932053307309e-08	-1.900794e-02
2.952288891777559e-08	-2.011319e-02
2.952694850856079e-08	-2.135933e-02
2.953131810967425e-08	-2.268648e-02
2.953352413369519e-08	-2.335068e-02
2.953660015484097e-08	-2.427000e-02
2.953871289371984e-08	-2.489668e-02
2.954092709401471e-08	-2.554920e-02
2.954365012930238e-08	-2.634551e-02
2.954664166039370e-08	-2.721228e-02
2.955023760398584e-08	-2.824263e-02
2.955516066201416e-08	-2.963199e-02
2.956001601706330e-08	-3.097720e-02
2.956625325546601e-08	-3.266691e-02
2.957035436073954e-08	-3.375353e-02
2.957463747571288e-08	-3.486683e-02
2.957974395072770e-08	-3.616438e-02
2.958628272849910e-08	-3.777682e-02
2.959313376328907e-08	-3.940480e-02
2.960133367897379e-08	-4.126690e-02
2.960883365591289e-08	-4.288430e-02
2.961457696637554e-08	-4.406542e-02
2.961986490335436e-08	-4.510761e-02
2.962577219483954e-08	-4.621904e-02
2.963527883845329e-08	-4.788748e-02
2.964317283180968e-08	-4.915714e-02
2.965165058847938e-08	-5.040054e-02
2.966305185203678e-08	-5.187072e-02
2.967086146685547e-08	-5.274140e-02
2.967871187500198e-08	-5.350248e-02
2.969134562905583e-08	-5.448329e-02
2.970075102671198e-08	-5.501545e-02
2.971099254948575e-08	-5.540049e-02
2.971857765136051e-08	-5.555426e-02
2.972643985432604e-08	-5.559526e-02
2.973515128328470e-08	-5.549989e-02
