time	V(probe)
1.669419434645231e-07	2.668082e+00
1.669447109774326e-07	2.668174e+00
1.669495019528905e-07	2.668283e+00
1.669545337893336e-07	2.668354e+00
1.669602571843152e-07	2.668372e+00
1.669665918539240e-07	2.668314e+00
1.669730384547961e-07	2.668169e+00
1.669761390844066e-07	2.668029e+00
1.669792308087747e-07	2.667948e+00
1.669820609649601e-07	2.667820e+00
1.669865735592416e-07	2.667581e+00
1.669917624477032e-07	2.667256e+00
1.669985431387740e-07	2.666750e+00
1.670052277131729e-07	2.666169e+00
1.670101560926454e-07	2.665692e+00
1.670151885463233e-07	2.665166e+00
1.670204806932292e-07	2.664574e+00
1.670239003773137e-07	2.664153e+00
1.670272810613519e-07	2.663764e+00
1.670305117300169e-07	2.663363e+00
1.670355212201596e-07	2.662721e+00
1.670406233389688e-07	2.662046e+00
1.670447704784726e-07	2.661485e+00
1.670490279917035e-07	2.660898e+00
1.670536991633258e-07	2.660276e+00
1.670590706181052e-07	2.659479e+00
1.670644319019849e-07	2.658706e+00
1.670701125965531e-07	2.657880e+00
1.670728745159195e-07	2.657477e+00
1.670758662410269e-07	2.657040e+00
1.670787508929096e-07	2.656619e+00
1.670835167519842e-07	2.655925e+00
1.670880332064513e-07	2.655273e+00
1.670927000477242e-07	2.654607e+00
1.670984531885161e-07	2.653804e+00
1.671048522727036e-07	2.652940e+00
1.671102870786980e-07	2.652238e+00
1.671141434107310e-07	2.651760e+00
1.671173345000142e-07	2.651388e+00
1.671215422373448e-07	2.650898e+00
1.671257952439168e-07	2.650439e+00
1.671317329358366e-07	2.649846e+00
1.671379861874364e-07	2.649286e+00
1.671435099921086e-07	2.648849e+00
1.671489023486007e-07	2.648475e+00
1.671545681623335e-07	2.648138e+00
1.671601373207863e-07	2.647869e+00
1.671661084950055e-07	2.647644e+00
1.671703904407900e-07	2.647524e+00
1.671729563633776e-07	2.647469e+00
1.671768881572286e-07	2.647400e+00
1.671804501954646e-07	2.647382e+00
1.671871612466580e-07	2.647396e+00
1.671932121923107e-07	2.647485e+00
1.671987633747481e-07	2.647630e+00
1.672032657878974e-07	2.647819e+00
1.672074562752043e-07	2.647978e+00
1.672106488422755e-07	2.648142e+00
1.672138167514228e-07	2.648324e+00
1.672176625201739e-07	2.648571e+00
1.672221969203831e-07	2.648896e+00
1.672278183641390e-07	2.649349e+00
1.672344742150335e-07	2.649952e+00
1.672407631818886e-07	2.650585e+00
1.672484014995440e-07	2.651425e+00
1.672547442611255e-07	2.652176e+00
1.672593214606073e-07	2.652745e+00
1.672631118382387e-07	2.653230e+00
1.672673565613727e-07	2.653787e+00
1.672720261349535e-07	2.654414e+00
1.672768494393547e-07	2.655074e+00
1.672837234296586e-07	2.656032e+00
1.672903402302050e-07	2.656966e+00
1.672975568410178e-07	2.657990e+00
1.673036435985056e-07	2.658849e+00
1.673075310649026e-07	2.659394e+00
1.673106307669304e-07	2.659825e+00
1.673143282209108e-07	2.660338e+00
1.673181949792742e-07	2.660858e+00
1.673229268272702e-07	2.661487e+00
1.673280834457520e-07	2.662153e+00
1.673339886737505e-07	2.662885e+00
1.673389562200021e-07	2.663473e+00
1.673430213959508e-07	2.663944e+00
1.673478314301327e-07	2.664449e+00
1.673531629993771e-07	2.664982e+00
1.673587321140163e-07	2.665493e+00
1.673640994189967e-07	2.665938e+00
1.673696295729915e-07	2.666345e+00
1.673770689312609e-07	2.666808e+00
1.673816179095038e-07	2.667042e+00
1.673865819493257e-07	2.667254e+00
1.673914981655305e-07	2.667418e+00
1.673952381906276e-07	2.667514e+00
1.673987126658671e-07	2.667579e+00
1.674023713730056e-07	2.667623e+00
1.674075423906068e-07	2.667642e+00
1.674133221382135e-07	2.667604e+00
1.674179589133180e-07	2.667527e+00
1.674219749794428e-07	2.667428e+00
1.674260024746415e-07	2.667294e+00
1.674303383508800e-07	2.667125e+00
1.674353355421885e-07	2.666881e+00
1.674385574221194e-07	2.666699e+00
1.674423500243238e-07	2.666461e+00
1.674461629779760e-07	2.666197e+00
1.674509347350882e-07	2.665830e+00
1.674561777583286e-07	2.665385e+00
1.674618236426688e-07	2.664857e+00
1.674679348124517e-07	2.664236e+00
1.674754937626137e-07	2.663451e+00
1.674813897338329e-07	2.662706e+00
1.674889114076379e-07	2.661774e+00
1.674929194172285e-07	2.661260e+00
1.674961027065398e-07	2.660825e+00
1.675001339782418e-07	2.660310e+00
1.675045267982820e-07	2.659721e+00
1.675109173617073e-07	2.658853e+00
1.675179331736248e-07	2.657895e+00
1.675221278977755e-07	2.657321e+00
1.675253649360324e-07	2.656880e+00
1.675287458237912e-07	2.656421e+00
1.675326969399158e-07	2.655911e+00
1.675376194609297e-07	2.655236e+00
1.675424629398387e-07	2.654604e+00
1.675473174671035e-07	2.653985e+00
1.675518014706231e-07	2.653428e+00
1.675569913591156e-07	2.652825e+00
1.675603853699223e-07	2.652412e+00
1.675645757751481e-07	2.651943e+00
1.675694427915013e-07	2.651424e+00
1.675745267016220e-07	2.650914e+00
1.675799326004744e-07	2.650409e+00
1.675851350152368e-07	2.649964e+00
1.675909751515254e-07	2.649515e+00
1.675962637916953e-07	2.649156e+00
1.676025768311640e-07	2.648790e+00
1.676064975701859e-07	2.648597e+00
1.676090521001100e-07	2.648487e+00
1.676122496469710e-07	2.648365e+00
1.676154718120675e-07	2.648257e+00
1.676211829109381e-07	2.648126e+00
1.676264578764750e-07	2.648055e+00
1.676327611679054e-07	2.648040e+00
1.676398180152192e-07	2.648112e+00
1.676434001241989e-07	2.648185e+00
1.676467005900008e-07	2.648274e+00
1.676499387256999e-07	2.648380e+00
1.676529209268120e-07	2.648496e+00
1.676577892762459e-07	2.648718e+00
1.676628264137538e-07	2.648993e+00
1.676692941097644e-07	2.649408e+00
1.676743605785021e-07	2.649780e+00
1.676787639554484e-07	2.650135e+00
1.676839388201340e-07	2.650553e+00
1.676894092352077e-07	2.651104e+00
1.676966911748305e-07	2.651848e+00
1.677007203510590e-07	2.652285e+00
1.677052594658735e-07	2.652796e+00
1.677094541684634e-07	2.653286e+00
1.677138634155545e-07	2.653815e+00
1.677181684354027e-07	2.654346e+00
1.677230390916407e-07	2.654932e+00
1.677276846931786e-07	2.655558e+00
1.677332591559375e-07	2.656287e+00
1.677385117127680e-07	2.656981e+00
1.677420502575310e-07	2.657451e+00
1.677452017521670e-07	2.657871e+00
1.677481455685213e-07	2.658262e+00
1.677508150340061e-07	2.658616e+00
1.677556601659958e-07	2.659228e+00
1.677600429550358e-07	2.659824e+00
1.677656224723270e-07	2.660537e+00
1.677718235658573e-07	2.661307e+00
1.677791491882103e-07	2.662177e+00
1.677845144590599e-07	2.662783e+00
1.677882543803592e-07	2.663188e+00
1.677911827318674e-07	2.663494e+00
1.677947097044494e-07	2.663840e+00
1.677997071531510e-07	2.664325e+00
1.678055715890299e-07	2.664840e+00
1.678112578179780e-07	2.665293e+00
1.678157984357124e-07	2.665619e+00
1.678211321029378e-07	2.665961e+00
1.678266524052875e-07	2.666266e+00
1.678327171960946e-07	2.666542e+00
1.678381382400167e-07	2.666735e+00
1.678427303089208e-07	2.666857e+00
1.678465843510140e-07	2.666926e+00
1.678500980931416e-07	2.666974e+00
1.678540922650953e-07	2.666996e+00
1.678598284868655e-07	2.666976e+00
1.678677219121036e-07	2.666851e+00
1.678731997023884e-07	2.666677e+00
1.678766765791881e-07	2.666573e+00
1.678794844267214e-07	2.666438e+00
1.678830651505168e-07	2.666290e+00
1.678871754226835e-07	2.666071e+00
1.678915958991779e-07	2.665805e+00
1.678976163977654e-07	2.665394e+00
1.679042063360870e-07	2.664882e+00
1.679108322141020e-07	2.664308e+00
1.679180149863049e-07	2.663622e+00
1.679254413843320e-07	2.662852e+00
1.679297237564758e-07	2.662383e+00
1.679334172102143e-07	2.661965e+00
1.679386203718175e-07	2.661357e+00
1.679435012822989e-07	2.660771e+00
1.679494490290927e-07	2.660038e+00
1.679551445492536e-07	2.659321e+00
1.679621796674275e-07	2.658424e+00
1.679703084793203e-07	2.657382e+00
1.679736853276997e-07	2.656949e+00
1.679764001728426e-07	2.656583e+00
1.679795310144229e-07	2.656206e+00
1.679828478757592e-07	2.655806e+00
1.679873878652617e-07	2.655226e+00
1.679920044163531e-07	2.654665e+00
1.679970249980481e-07	2.654070e+00
1.680031217675739e-07	2.653374e+00
1.680069628240512e-07	2.652952e+00
1.680101576195588e-07	2.652600e+00
1.680137165997099e-07	2.652246e+00
1.680176477493005e-07	2.651857e+00
1.680220692372510e-07	2.651442e+00
1.680264801210856e-07	2.651052e+00
1.680312429683651e-07	2.650660e+00
1.680361277078063e-07	2.650291e+00
1.680430011663993e-07	2.649832e+00
1.680481984688881e-07	2.649534e+00
1.680531997121210e-07	2.649288e+00
1.680589498882008e-07	2.649058e+00
1.680644907488146e-07	2.648889e+00
1.680685968282283e-07	2.648798e+00
1.680714096711068e-07	2.648753e+00
1.680754226175411e-07	2.648703e+00
1.680798119995054e-07	2.648701e+00
1.680845465586443e-07	2.648725e+00
1.680886526398991e-07	2.648778e+00
1.680928434212806e-07	2.648865e+00
1.680973264274861e-07	2.648985e+00
1.681022853778132e-07	2.649160e+00
1.681067507149170e-07	2.649353e+00
1.681102597672048e-07	2.649512e+00
1.681148309830207e-07	2.649785e+00
1.681190661071682e-07	2.650052e+00
1.681244674150763e-07	2.650432e+00
1.681287306490584e-07	2.650762e+00
1.681340520882158e-07	2.651208e+00
1.681388861453775e-07	2.651644e+00
1.681461795375315e-07	2.652354e+00
1.681491427554481e-07	2.652658e+00
1.681528532746419e-07	2.653051e+00
1.681568438360409e-07	2.653487e+00
1.681615105519305e-07	2.654011e+00
1.681666559675127e-07	2.654606e+00
1.681706462539725e-07	2.655077e+00
1.681753156939791e-07	2.655637e+00
1.681804789611408e-07	2.656265e+00
1.681878150626703e-07	2.657166e+00
1.681916132557403e-07	2.657635e+00
1.681950365372053e-07	2.658058e+00
1.681989734564706e-07	2.658549e+00
1.682034526425056e-07	2.659092e+00
1.682075913086485e-07	2.659595e+00
1.682128680629245e-07	2.660226e+00
1.682180578769124e-07	2.660834e+00
1.682238868564332e-07	2.661496e+00
1.682293336857012e-07	2.662091e+00
1.682332844336153e-07	2.662505e+00
1.682373633615348e-07	2.662916e+00
1.682423800262782e-07	2.663397e+00
1.682474207538578e-07	2.663848e+00
1.682537048169725e-07	2.664365e+00
1.682607638047618e-07	2.664879e+00
1.682688488038771e-07	2.665380e+00
1.682744534086040e-07	2.665669e+00
1.682775428317785e-07	2.665808e+00
1.682803507695225e-07	2.665922e+00
1.682834127181637e-07	2.666033e+00
1.682874207481234e-07	2.666160e+00
1.682928408954679e-07	2.666280e+00
1.682985804313518e-07	2.666362e+00
1.683046623306277e-07	2.666389e+00
1.683118541898123e-07	2.666340e+00
1.683156207123227e-07	2.666279e+00
1.683180204721696e-07	2.666211e+00
1.683215002830833e-07	2.666132e+00
1.683248999983871e-07	2.666023e+00
1.683307563429943e-07	2.665785e+00
1.683361879334268e-07	2.665512e+00
1.683422082237422e-07	2.665154e+00
1.683463790028924e-07	2.664873e+00
1.683506589436873e-07	2.664558e+00
1.683556855727613e-07	2.664158e+00
1.683607464741475e-07	2.663723e+00
1.683671739104199e-07	2.663132e+00
1.683709244746051e-07	2.662768e+00
1.683746977912944e-07	2.662390e+00
1.683790660540386e-07	2.661939e+00
1.683833498190898e-07	2.661484e+00
1.683882343656949e-07	2.660952e+00
1.683926847359652e-07	2.660456e+00
1.683978433393733e-07	2.659871e+00
1.684033461438994e-07	2.659266e+00
1.684080102255033e-07	2.658689e+00
1.684132165255404e-07	2.658074e+00
1.684167022767744e-07	2.657660e+00
1.684196471994103e-07	2.657300e+00
1.684223845704861e-07	2.656985e+00
1.684270327119992e-07	2.656434e+00
1.684313966738444e-07	2.655920e+00
1.684367280385105e-07	2.655299e+00
1.684430305035039e-07	2.654583e+00
1.684501240994913e-07	2.653806e+00
1.684551801695698e-07	2.653276e+00
1.684586714348327e-07	2.652925e+00
1.684614184909111e-07	2.652651e+00
1.684650455576974e-07	2.652315e+00
1.684691185285837e-07	2.651950e+00
1.684749459193829e-07	2.651464e+00
1.684812564255246e-07	2.650989e+00
1.684882407595151e-07	2.650527e+00
1.684945875428513e-07	2.650170e+00
1.685019838184755e-07	2.649828e+00
1.685076597734111e-07	2.649623e+00
1.685119378403835e-07	2.649501e+00
1.685154333499729e-07	2.649423e+00
1.685191554219327e-07	2.649361e+00
1.685232336836758e-07	2.649318e+00
1.685287314525170e-07	2.649288e+00
1.685379717583265e-07	2.649385e+00
1.685480140977034e-07	2.649630e+00
1.685520160493123e-07	2.649772e+00
1.685548821570829e-07	2.649890e+00
1.685583292188711e-07	2.650055e+00
1.685625436314948e-07	2.650265e+00
1.685672185128212e-07	2.650537e+00
1.685737822075253e-07	2.650971e+00
1.685798906946227e-07	2.651426e+00
1.685870617130587e-07	2.652019e+00
1.685945309137513e-07	2.652695e+00
1.685977991731235e-07	2.653008e+00
1.686011808604042e-07	2.653342e+00
1.686044228404537e-07	2.653671e+00
1.686081493293766e-07	2.654058e+00
1.686120510271247e-07	2.654451e+00
1.686173825621718e-07	2.655053e+00
1.686225363531435e-07	2.655626e+00
1.686281079213019e-07	2.656226e+00
1.686353583703016e-07	2.657085e+00
1.686425905360593e-07	2.657917e+00
1.686452399010654e-07	2.658222e+00
1.686478140907101e-07	2.658517e+00
1.686507791948819e-07	2.658860e+00
1.686541499115446e-07	2.659239e+00
1.686582436143125e-07	2.659699e+00
1.686634477572612e-07	2.660275e+00
1.686694751714941e-07	2.660923e+00
1.686771904659652e-07	2.661719e+00
1.686820650685370e-07	2.662197e+00
1.686858681594546e-07	2.662555e+00
1.686901576649318e-07	2.662940e+00
1.686946562132230e-07	2.663322e+00
1.687002651541199e-07	2.663765e+00
1.687066628501561e-07	2.664221e+00
1.687124427804322e-07	2.664585e+00
1.687186972348141e-07	2.664927e+00
1.687246934783041e-07	2.665201e+00
1.687315951786892e-07	2.665451e+00
1.687359918336735e-07	2.665573e+00
1.687390566272578e-07	2.665635e+00
1.687419772232926e-07	2.665693e+00
1.687455327278614e-07	2.665738e+00
1.687503958324843e-07	2.665768e+00
1.687544681768829e-07	2.665766e+00
1.687579691131568e-07	2.665731e+00
1.687620699678241e-07	2.665693e+00
1.687663751783982e-07	2.665612e+00
1.687735741785376e-07	2.665413e+00
1.687800502170643e-07	2.665167e+00
1.687835270387752e-07	2.665009e+00
1.687871624773377e-07	2.664825e+00
1.687915867553838e-07	2.664596e+00
1.687967576819965e-07	2.664249e+00
1.688029664401869e-07	2.663811e+00
1.688089007449404e-07	2.663349e+00
1.688168553039099e-07	2.662668e+00
1.688200136399989e-07	2.662342e+00
1.688231868973537e-07	2.662082e+00
1.688278798533128e-07	2.661626e+00
1.688322160179679e-07	2.661190e+00
1.688368438119381e-07	2.660713e+00
1.688412299893623e-07	2.660249e+00
1.688460745702601e-07	2.659728e+00
1.688519162266570e-07	2.659089e+00
1.688595113474829e-07	2.658249e+00
1.688624986985712e-07	2.657916e+00
1.688655955402216e-07	2.657562e+00
1.688688559067073e-07	2.657209e+00
1.688730224662033e-07	2.656749e+00
1.688780737809064e-07	2.656218e+00
1.688837859062383e-07	2.655579e+00
1.688890714809614e-07	2.655021e+00
1.688949115385434e-07	2.654423e+00
1.688986092227863e-07	2.654042e+00
1.689018676678077e-07	2.653739e+00
1.689055242306108e-07	2.653395e+00
1.689093822178638e-07	2.653045e+00
1.689145901050479e-07	2.652594e+00
1.689204899867840e-07	2.652118e+00
1.689274221196173e-07	2.651608e+00
1.689347971499038e-07	2.651129e+00
1.689425943857632e-07	2.650700e+00
1.689461157724829e-07	2.650533e+00
1.689488046556083e-07	2.650417e+00
1.689515589301776e-07	2.650309e+00
1.689543854043005e-07	2.650208e+00
1.689591794978291e-07	2.650068e+00
1.689643782023410e-07	2.649954e+00
1.689705531481659e-07	2.649872e+00
1.689775794795185e-07	2.649850e+00
1.689855018957467e-07	2.649918e+00
1.689891812911259e-07	2.649982e+00
1.689923461076646e-07	2.650055e+00
1.689956621446569e-07	2.650135e+00
1.690005968698115e-07	2.650314e+00
1.690059009092851e-07	2.650533e+00
1.690122636111388e-07	2.650848e+00
1.690165062130970e-07	2.651088e+00
1.690207635851402e-07	2.651351e+00
1.690255450042781e-07	2.651673e+00
1.690309249416826e-07	2.652066e+00
1.690362766106505e-07	2.652487e+00
1.690401862242360e-07	2.652813e+00
1.690434172133274e-07	2.653092e+00
1.690465899990354e-07	2.653375e+00
1.690513744712258e-07	2.653817e+00
1.690565796132540e-07	2.654316e+00
1.690614963327500e-07	2.654779e+00
1.690663131282217e-07	2.655294e+00
1.690713255622826e-07	2.655815e+00
1.690769494986487e-07	2.656411e+00
1.690825641357221e-07	2.657013e+00
1.690869867184776e-07	2.657491e+00
1.690902718464162e-07	2.657846e+00
1.690933135891278e-07	2.658180e+00
1.690963709062086e-07	2.658504e+00
1.691011368447889e-07	2.659013e+00
1.691057974673987e-07	2.659485e+00
1.691118587888281e-07	2.660130e+00
1.691183586343887e-07	2.660780e+00
1.691264402434332e-07	2.661548e+00
1.691302970136218e-07	2.661897e+00
1.691331021284339e-07	2.662143e+00
1.691365172852914e-07	2.662435e+00
1.691399203124663e-07	2.662711e+00
1.691453003139835e-07	2.663125e+00
1.691512408363691e-07	2.663546e+00
1.691569112372964e-07	2.663909e+00
1.691629102199290e-07	2.664249e+00
1.691709503133776e-07	2.664634e+00
1.691812773155801e-07	2.664997e+00
1.691859010113756e-07	2.665110e+00
1.691892634402831e-07	2.665173e+00
1.691930549287403e-07	2.665223e+00
1.691976223700341e-07	2.665266e+00
1.692033860491050e-07	2.665253e+00
1.692088756166066e-07	2.665204e+00
1.692143050788796e-07	2.665112e+00
1.692189103133595e-07	2.664984e+00
1.692224514749092e-07	2.664894e+00
1.692253750812605e-07	2.664793e+00
1.692291458632090e-07	2.664645e+00
1.692332039310212e-07	2.664464e+00
1.692384900620763e-07	2.664196e+00
1.692440698330963e-07	2.663876e+00
1.692505610566947e-07	2.663456e+00
1.692575388873780e-07	2.662954e+00
1.692645645016265e-07	2.662399e+00
1.692682735973240e-07	2.662087e+00
1.692717115714679e-07	2.661788e+00
1.692751184680100e-07	2.661483e+00
1.692796564676534e-07	2.661063e+00
1.692838350160659e-07	2.660665e+00
1.692894081849776e-07	2.660120e+00
1.692945251015877e-07	2.659606e+00
1.693011117909281e-07	2.658963e+00
1.693057216063544e-07	2.658454e+00
1.693112720114272e-07	2.657876e+00
1.693146608770786e-07	2.657494e+00
1.693169953434400e-07	2.657279e+00
1.693209259479201e-07	2.656871e+00
1.693247008257070e-07	2.656498e+00
1.693293872276939e-07	2.656005e+00
1.693344064368497e-07	2.655503e+00
1.693395696594624e-07	2.654999e+00
1.693445538753053e-07	2.654526e+00
1.693488130776369e-07	2.654129e+00
1.693530839258341e-07	2.653755e+00
1.693564444876231e-07	2.653464e+00
1.693606393352937e-07	2.653121e+00
1.693650543024501e-07	2.652774e+00
1.693710955730248e-07	2.652331e+00
1.693771015437294e-07	2.651930e+00
1.693827995894182e-07	2.651589e+00
1.693892865192615e-07	2.651249e+00
1.693962308919998e-07	2.650945e+00
1.694025059499340e-07	2.650727e+00
1.694080553417341e-07	2.650578e+00
1.694129086099873e-07	2.650483e+00
1.694164944153370e-07	2.650439e+00
1.694202769630920e-07	2.650401e+00
1.694245300572491e-07	2.650389e+00
1.694295802938095e-07	2.650408e+00
1.694343357625996e-07	2.650458e+00
1.694396157382515e-07	2.650536e+00
1.694466539442635e-07	2.650735e+00
1.694532574182272e-07	2.650970e+00
1.694570403558316e-07	2.651148e+00
1.694598118107378e-07	2.651260e+00
1.694636880565424e-07	2.651457e+00
1.694677921968072e-07	2.651687e+00
1.694737262607017e-07	2.652054e+00
1.694798335093366e-07	2.652472e+00
1.694880755606147e-07	2.653095e+00
1.694917251386090e-07	2.653391e+00
1.694953826170323e-07	2.653697e+00
1.694996087098283e-07	2.654064e+00
1.695039752180688e-07	2.654455e+00
1.695089885796209e-07	2.654916e+00
1.695137717694643e-07	2.655372e+00
1.695189583485700e-07	2.655868e+00
1.695246388148806e-07	2.656425e+00
1.695294265955084e-07	2.656901e+00
1.695321870451816e-07	2.657177e+00
1.695351228466213e-07	2.657471e+00
1.695386538440715e-07	2.657811e+00
1.695428396218490e-07	2.658247e+00
1.695478375554368e-07	2.658746e+00
1.695530248694460e-07	2.659261e+00
1.695595618920610e-07	2.659874e+00
1.695693740029290e-07	2.660812e+00
1.695749491959770e-07	2.661306e+00
1.695789514267140e-07	2.661645e+00
1.695830505066157e-07	2.661979e+00
1.695874938938457e-07	2.662322e+00
1.695932417204507e-07	2.662737e+00
1.695996377655432e-07	2.663156e+00
1.696064411799276e-07	2.663551e+00
1.696137793530405e-07	2.663917e+00
1.696181931524020e-07	2.664106e+00
1.696207720297945e-07	2.664206e+00
1.696241199055600e-07	2.664325e+00
1.696274504093463e-07	2.664427e+00
1.696328724597054e-07	2.664565e+00
1.696381448297560e-07	2.664664e+00
1.696453221480587e-07	2.664739e+00
1.696525807207387e-07	2.664745e+00
1.696588283840122e-07	2.664690e+00
1.696617744261588e-07	2.664646e+00
1.696650629979107e-07	2.664574e+00
1.696682775313708e-07	2.664502e+00
1.696732147343004e-07	2.664353e+00
1.696787000404780e-07	2.664148e+00
1.696842163411480e-07	2.663900e+00
1.696886516995975e-07	2.663672e+00
1.696933187977515e-07	2.663408e+00
1.696984247072821e-07	2.663090e+00
1.697038657381914e-07	2.662722e+00
1.697092962061991e-07	2.662328e+00
1.697122581470772e-07	2.662103e+00
1.697158829079983e-07	2.661818e+00
1.697195500146912e-07	2.661520e+00
1.697250771056532e-07	2.661057e+00
1.697301884547913e-07	2.660613e+00
1.697355164914043e-07	2.660137e+00
1.697403862858275e-07	2.659692e+00
1.697459542655989e-07	2.659173e+00
1.697522509424327e-07	2.658575e+00
1.697565669431224e-07	2.658161e+00
1.697596276831931e-07	2.657866e+00
1.697623794375629e-07	2.657600e+00
1.697658825896123e-07	2.657261e+00
1.697700384451915e-07	2.656876e+00
1.697752393419876e-07	2.656360e+00
1.697806835778731e-07	2.655843e+00
1.697878496071289e-07	2.655180e+00
1.697946116202146e-07	2.654578e+00
1.697988421668983e-07	2.654216e+00
1.698022126095483e-07	2.653944e+00
1.698066754233884e-07	2.653580e+00
1.698108353169386e-07	2.653272e+00
1.698167459349783e-07	2.652844e+00
1.698236966089577e-07	2.652396e+00
1.698304506181094e-07	2.652011e+00
1.698375862511772e-07	2.651662e+00
1.698442062518443e-07	2.651392e+00
1.698507389411751e-07	2.651180e+00
1.698558894691640e-07	2.651050e+00
1.698598194400251e-07	2.650974e+00
1.698633535745405e-07	2.650926e+00
1.698677797380422e-07	2.650880e+00
1.698719465784355e-07	2.650864e+00
1.698777741252895e-07	2.650880e+00
1.698842300228836e-07	2.650949e+00
1.698895763240764e-07	2.651048e+00
1.698927745442250e-07	2.651150e+00
1.698965117304586e-07	2.651231e+00
1.699000104749802e-07	2.651347e+00
1.699043737821634e-07	2.651513e+00
1.699091452763101e-07	2.651721e+00
1.699147582445495e-07	2.652001e+00
1.699207944924966e-07	2.652341e+00
1.699269108348156e-07	2.652725e+00
1.699350364676149e-07	2.653290e+00
1.699387169205473e-07	2.653565e+00
1.699419875848500e-07	2.653818e+00
1.699457210984753e-07	2.654115e+00
1.699501483343401e-07	2.654480e+00
1.699548543854612e-07	2.654879e+00
1.699614422235463e-07	2.655456e+00
1.699679363738092e-07	2.656041e+00
1.699736212185853e-07	2.656562e+00
1.699776499302007e-07	2.656936e+00
1.699818234324239e-07	2.657326e+00
1.699867656631855e-07	2.657788e+00
1.699903533987698e-07	2.658124e+00
1.699945066845632e-07	2.658495e+00
1.699986459825381e-07	2.658895e+00
1.700042567031236e-07	2.659408e+00
1.700094273641830e-07	2.659872e+00
1.700139067895847e-07	2.660272e+00
1.700193537545439e-07	2.660729e+00
1.700244098846211e-07	2.661142e+00
1.700280043121207e-07	2.661425e+00
1.700322939614568e-07	2.661740e+00
1.700367482920762e-07	2.662068e+00
1.700429013135629e-07	2.662479e+00
1.700500547255155e-07	2.662909e+00
1.700568053032191e-07	2.663263e+00
1.700635585178378e-07	2.663567e+00
1.700713521378688e-07	2.663850e+00
1.700769596378715e-07	2.664009e+00
1.700822755272003e-07	2.664124e+00
1.700869534086495e-07	2.664197e+00
1.700908895966821e-07	2.664238e+00
1.700958119097711e-07	2.664261e+00
1.701002654847066e-07	2.664256e+00
1.701057387531044e-07	2.664215e+00
1.701112834715068e-07	2.664150e+00
1.701164235651660e-07	2.664028e+00
1.701230243744803e-07	2.663841e+00
1.701268015181948e-07	2.663710e+00
1.701299733983960e-07	2.663587e+00
1.701338275728875e-07	2.663417e+00
1.701383403556840e-07	2.663206e+00
1.701431317632458e-07	2.662953e+00
1.701494090597221e-07	2.662585e+00
1.701568221700263e-07	2.662102e+00
1.701604618644126e-07	2.661847e+00
1.701642918321454e-07	2.661567e+00
1.701683996395421e-07	2.661256e+00
1.701734111174180e-07	2.660860e+00
1.701787826084402e-07	2.660420e+00
1.701841593098161e-07	2.659962e+00
1.701898738349546e-07	2.659469e+00
1.701956712560713e-07	2.658955e+00
1.702006768964965e-07	2.658505e+00
1.702044348971075e-07	2.658166e+00
1.702086071646087e-07	2.657788e+00
1.702129978363798e-07	2.657390e+00
1.702177934993778e-07	2.656976e+00
1.702245805813289e-07	2.656351e+00
1.702307346066211e-07	2.655814e+00
1.702369493324132e-07	2.655286e+00
1.702399280039930e-07	2.655039e+00
1.702430597602919e-07	2.654778e+00
1.702461623571700e-07	2.654539e+00
1.702492855419229e-07	2.654298e+00
1.702538276289692e-07	2.653960e+00
1.702589302919094e-07	2.653598e+00
1.702654041320661e-07	2.653171e+00
1.702723983872555e-07	2.652751e+00
1.702790256273210e-07	2.652398e+00
1.702854053730591e-07	2.652100e+00
1.702896343807131e-07	2.651927e+00
1.702922703554193e-07	2.651830e+00
1.702954819706610e-07	2.651722e+00
1.702986928560578e-07	2.651626e+00
1.703037338148100e-07	2.651500e+00
1.703090798690620e-07	2.651396e+00
1.703160542301261e-07	2.651324e+00
1.703231238297562e-07	2.651310e+00
1.703308997125575e-07	2.651368e+00
1.703340129380163e-07	2.651425e+00
1.703371316490599e-07	2.651469e+00
1.703401222790771e-07	2.651535e+00
1.703450771011563e-07	2.651668e+00
1.703502459012730e-07	2.651837e+00
1.703549643939336e-07	2.652027e+00
1.703599315430640e-07	2.652236e+00
1.703653763754809e-07	2.652503e+00
1.703708510270354e-07	2.652802e+00
1.703775305087658e-07	2.653203e+00
1.703824055195068e-07	2.653519e+00
1.703853010247930e-07	2.653716e+00
1.703890052964820e-07	2.653977e+00
1.703927512334987e-07	2.654250e+00
1.703976916999798e-07	2.654625e+00
1.704031068980973e-07	2.655051e+00
1.704083629455124e-07	2.655479e+00
1.704139091751367e-07	2.655944e+00
1.704200631092573e-07	2.656470e+00
1.704252603746443e-07	2.656922e+00
1.704292407408839e-07	2.657271e+00
1.704326578352007e-07	2.657571e+00
1.704362701214666e-07	2.657888e+00
1.704401771637039e-07	2.658217e+00
1.704454242624823e-07	2.658687e+00
1.704516475419718e-07	2.659220e+00
1.704586870562313e-07	2.659807e+00
1.704677648971824e-07	2.660530e+00
1.704730456580362e-07	2.660930e+00
1.704766797648094e-07	2.661194e+00
1.704802660351533e-07	2.661449e+00
1.704849298546899e-07	2.661758e+00
1.704898152488012e-07	2.662066e+00
1.704956913054858e-07	2.662408e+00
1.705019050851753e-07	2.662735e+00
1.705084590195116e-07	2.663038e+00
1.705166810961953e-07	2.663352e+00
1.705214337962764e-07	2.663501e+00
1.705260654036308e-07	2.663620e+00
1.705301111592835e-07	2.663703e+00
1.705336736138853e-07	2.663758e+00
