time	V(probe)
1.145947714108737e-07	2.660308e+00
1.145994797225728e-07	2.660306e+00
1.146072070117220e-07	2.660300e+00
1.146142241098391e-07	2.660295e+00
1.146202633056980e-07	2.660291e+00
1.146241340734891e-07	2.660288e+00
1.146292307748697e-07	2.660285e+00
1.146341659290968e-07	2.660282e+00
1.146412056514290e-07	2.660276e+00
1.146488911016791e-07	2.660269e+00
1.146571896636284e-07	2.660260e+00
1.146607806936970e-07	2.660256e+00
1.146651562838226e-07	2.660254e+00
1.146701270273083e-07	2.660250e+00
1.146767301991324e-07	2.660244e+00
1.146837272166662e-07	2.660239e+00
1.146922407549239e-07	2.660231e+00
1.146964740860231e-07	2.660228e+00
1.147005105878270e-07	2.660224e+00
1.147048063107765e-07	2.660220e+00
1.147101565410837e-07	2.660217e+00
1.147160962773288e-07	2.660213e+00
1.147258945384567e-07	2.660203e+00
1.147365208323110e-07	2.660192e+00
1.147453350828847e-07	2.660182e+00
1.147502577149829e-07	2.660176e+00
1.147553526265389e-07	2.660171e+00
1.147612743865464e-07	2.660166e+00
1.147712883690266e-07	2.660154e+00
1.147804788598131e-07	2.660143e+00
1.147871864889968e-07	2.660135e+00
1.147950043504849e-07	2.660125e+00
1.148025764528049e-07	2.660116e+00
1.148099312842428e-07	2.660107e+00
1.148166806505384e-07	2.660100e+00
1.148239990224252e-07	2.660092e+00
1.148314719134633e-07	2.660086e+00
1.148392862785494e-07	2.660081e+00
1.148479398337545e-07	2.660077e+00
1.148571707280368e-07	2.660073e+00
1.148658068784368e-07	2.660068e+00
1.148733466001645e-07	2.660061e+00
1.148813060550983e-07	2.660051e+00
1.148877016489931e-07	2.660040e+00
1.148943129793692e-07	2.660027e+00
1.149021867267169e-07	2.660009e+00
1.149107065238070e-07	2.659991e+00
1.149164115836420e-07	2.659980e+00
1.149228532352491e-07	2.659971e+00
1.149286274836508e-07	2.659965e+00
1.149352349772670e-07	2.659962e+00
1.149421652960692e-07	2.659963e+00
1.149499468971682e-07	2.659967e+00
1.149587404853527e-07	2.659973e+00
1.149648782522563e-07	2.659975e+00
1.149699604485923e-07	2.659975e+00
1.149750946129497e-07	2.659971e+00
1.149797367899701e-07	2.659966e+00
1.149843432554104e-07	2.659958e+00
1.149908449098944e-07	2.659945e+00
1.149981644427180e-07	2.659927e+00
1.150043744515219e-07	2.659910e+00
1.150109817654139e-07	2.659892e+00
1.150149994796245e-07	2.659883e+00
1.150191843048153e-07	2.659876e+00
1.150235058373390e-07	2.659871e+00
1.150281787848962e-07	2.659867e+00
1.150333868398906e-07	2.659866e+00
1.150417486594521e-07	2.659864e+00
1.150486663790585e-07	2.659864e+00
1.150525148054421e-07	2.659864e+00
1.150553113883206e-07	2.659863e+00
1.150588643059286e-07	2.659863e+00
1.150626827225842e-07	2.659862e+00
1.150683532364578e-07	2.659858e+00
1.150748775520618e-07	2.659853e+00
1.150808379355123e-07	2.659848e+00
1.150851316533287e-07	2.659844e+00
1.150898893176639e-07	2.659841e+00
1.150951416153844e-07	2.659839e+00
1.151015398813443e-07	2.659837e+00
1.151087282048758e-07	2.659836e+00
1.151168809081308e-07	2.659834e+00
1.151230004283429e-07	2.659833e+00
1.151283301753864e-07	2.659831e+00
1.151339337600594e-07	2.659827e+00
1.151406068455334e-07	2.659820e+00
1.151484781265227e-07	2.659808e+00
1.151566344105820e-07	2.659795e+00
1.151644292937442e-07	2.659782e+00
1.151699908605873e-07	2.659774e+00
1.151747341583180e-07	2.659769e+00
1.151794287475310e-07	2.659766e+00
1.151863295456818e-07	2.659765e+00
1.151938729154068e-07	2.659767e+00
1.152040723308644e-07	2.659772e+00
1.152105351862482e-07	2.659775e+00
1.152143485527233e-07	2.659776e+00
1.152182138093623e-07	2.659777e+00
1.152224258227333e-07	2.659777e+00
1.152283082737979e-07	2.659775e+00
1.152355920480471e-07	2.659770e+00
1.152443127348474e-07	2.659761e+00
1.152527073269397e-07	2.659753e+00
1.152574343796704e-07	2.659749e+00
1.152608001783646e-07	2.659746e+00
1.152657682844788e-07	2.659744e+00
1.152704360665207e-07	2.659742e+00
1.152763181199704e-07	2.659740e+00
1.152830841025922e-07	2.659740e+00
1.152872324163838e-07	2.659740e+00
1.152907778482791e-07	2.659740e+00
1.152953860299996e-07	2.659739e+00
1.153001333086986e-07	2.659738e+00
1.153080205970426e-07	2.659736e+00
1.153152405550563e-07	2.659733e+00
1.153240316408317e-07	2.659729e+00
1.153274900387973e-07	2.659727e+00
1.153315599025004e-07	2.659726e+00
1.153362095958710e-07	2.659725e+00
1.153413434038535e-07	2.659724e+00
1.153472589561724e-07	2.659725e+00
1.153557366711828e-07	2.659727e+00
1.153657290211917e-07	2.659730e+00
1.153704282486257e-07	2.659732e+00
1.153746729237955e-07	2.659733e+00
1.153796832022394e-07	2.659734e+00
1.153849327494190e-07	2.659733e+00
1.153935318704352e-07	2.659732e+00
1.154037319865885e-07	2.659729e+00
1.154118973409806e-07	2.659728e+00
1.154173552085075e-07	2.659726e+00
1.154225720484787e-07	2.659726e+00
1.154291516133426e-07	2.659726e+00
1.154363044161405e-07	2.659728e+00
1.154441787976127e-07	2.659730e+00
1.154514789712462e-07	2.659733e+00
1.154593907240373e-07	2.659736e+00
1.154666094670736e-07	2.659739e+00
1.154741341374532e-07	2.659743e+00
1.154830457060621e-07	2.659747e+00
1.154922466307559e-07	2.659750e+00
1.155006970116294e-07	2.659752e+00
1.155090530395750e-07	2.659753e+00
1.155178888159010e-07	2.659753e+00
1.155264284730509e-07	2.659752e+00
1.155356726491130e-07	2.659751e+00
1.155423054604947e-07	2.659751e+00
1.155490563901830e-07	2.659753e+00
1.155552927512436e-07	2.659756e+00
1.155618709608230e-07	2.659761e+00
1.155700795680058e-07	2.659770e+00
1.155784390722550e-07	2.659780e+00
1.155874462781386e-07	2.659791e+00
1.155934472938917e-07	2.659798e+00
1.155990428881361e-07	2.659802e+00
1.156051168689368e-07	2.659805e+00
1.156117573652165e-07	2.659805e+00
1.156195661606712e-07	2.659802e+00
1.156275790279648e-07	2.659798e+00
1.156334402900892e-07	2.659794e+00
1.156373581266926e-07	2.659792e+00
1.156424835988312e-07	2.659791e+00
1.156476476183969e-07	2.659792e+00
1.156531771314220e-07	2.659795e+00
1.156593947382982e-07	2.659799e+00
1.156664939946854e-07	2.659808e+00
1.156737634637159e-07	2.659821e+00
1.156814528776068e-07	2.659837e+00
1.156848899874136e-07	2.659843e+00
1.156882952752079e-07	2.659848e+00
1.156918857505661e-07	2.659853e+00
1.156958509976885e-07	2.659858e+00
1.157000546935925e-07	2.659863e+00
1.157061490256499e-07	2.659867e+00
1.157110516803235e-07	2.659870e+00
1.157142083442732e-07	2.659871e+00
1.157175713853784e-07	2.659870e+00
1.157216448851233e-07	2.659869e+00
1.157267661710943e-07	2.659868e+00
1.157328058811321e-07	2.659867e+00
1.157377826385539e-07	2.659868e+00
1.157426874391400e-07	2.659870e+00
1.157482398826127e-07	2.659872e+00
1.157529969462482e-07	2.659874e+00
1.157580284053812e-07	2.659877e+00
1.157641390379638e-07	2.659880e+00
1.157714655373980e-07	2.659885e+00
1.157797202868368e-07	2.659891e+00
1.157858251493128e-07	2.659896e+00
1.157919137820529e-07	2.659900e+00
1.157962914714946e-07	2.659903e+00
1.158009340156181e-07	2.659906e+00
1.158069795952272e-07	2.659911e+00
1.158142584103568e-07	2.659916e+00
1.158230410276566e-07	2.659923e+00
1.158317224656490e-07	2.659929e+00
1.158384725903128e-07	2.659934e+00
1.158430776311262e-07	2.659937e+00
1.158475303829786e-07	2.659940e+00
1.158538970640164e-07	2.659944e+00
1.158612822949369e-07	2.659947e+00
1.158719042829182e-07	2.659954e+00
1.158768750270080e-07	2.659957e+00
1.158821080936216e-07	2.659959e+00
1.158894294604679e-07	2.659961e+00
1.158941150447940e-07	2.659964e+00
1.158997396086096e-07	2.659968e+00
1.159050098559443e-07	2.659971e+00
1.159143535112825e-07	2.659978e+00
1.159186034874851e-07	2.659981e+00
1.159221272957847e-07	2.659983e+00
1.159263093920854e-07	2.659986e+00
1.159311023410335e-07	2.659989e+00
1.159387061023765e-07	2.659995e+00
1.159460073813803e-07	2.660001e+00
1.159542158127098e-07	2.660006e+00
1.159575272764990e-07	2.660009e+00
1.159614666565537e-07	2.660011e+00
1.159666816460702e-07	2.660014e+00
1.159717774241929e-07	2.660017e+00
1.159807069717046e-07	2.660023e+00
1.159896725888209e-07	2.660029e+00
1.159954958449316e-07	2.660033e+00
1.159994498526371e-07	2.660036e+00
1.160039655216801e-07	2.660038e+00
1.160090235747325e-07	2.660040e+00
1.160171725760391e-07	2.660045e+00
1.160257473493565e-07	2.660049e+00
1.160376097282666e-07	2.660056e+00
1.160432725246398e-07	2.660060e+00
1.160480413189665e-07	2.660063e+00
1.160545841811216e-07	2.660066e+00
1.160605877683997e-07	2.660069e+00
1.160682890521497e-07	2.660074e+00
1.160770877688702e-07	2.660079e+00
1.160841243717563e-07	2.660084e+00
1.160911311335524e-07	2.660087e+00
1.160985686589286e-07	2.660090e+00
1.161059423706179e-07	2.660094e+00
1.161152507694890e-07	2.660098e+00
1.161240389760755e-07	2.660100e+00
1.161301878101850e-07	2.660102e+00
1.161364300781536e-07	2.660103e+00
1.161435454340516e-07	2.660103e+00
1.161513813449021e-07	2.660103e+00
1.161581573017770e-07	2.660103e+00
1.161667973822916e-07	2.660105e+00
1.161756475295486e-07	2.660109e+00
1.161813086997846e-07	2.660113e+00
1.161880708329807e-07	2.660119e+00
1.161951590194442e-07	2.660126e+00
1.162041452496180e-07	2.660134e+00
1.162107231981963e-07	2.660139e+00
1.162174444439802e-07	2.660142e+00
1.162226023059559e-07	2.660142e+00
1.162287525448387e-07	2.660140e+00
1.162355187988804e-07	2.660135e+00
1.162443247696500e-07	2.660127e+00
1.162527587767539e-07	2.660118e+00
1.162578190552987e-07	2.660114e+00
1.162629864934980e-07	2.660112e+00
1.162684921046000e-07	2.660112e+00
1.162736868239917e-07	2.660115e+00
1.162795703540970e-07	2.660120e+00
1.162871881144653e-07	2.660131e+00
1.162952878516220e-07	2.660142e+00
1.163020194312260e-07	2.660151e+00
1.163060082922034e-07	2.660156e+00
1.163112553658970e-07	2.660159e+00
1.163165304389969e-07	2.660161e+00
1.163213586541712e-07	2.660160e+00
1.163268056053828e-07	2.660156e+00
1.163343198744464e-07	2.660150e+00
1.163426426323038e-07	2.660140e+00
1.163473074848913e-07	2.660135e+00
1.163504834854194e-07	2.660132e+00
1.163539033762170e-07	2.660130e+00
1.163580059515685e-07	2.660128e+00
1.163627383709355e-07	2.660126e+00
1.163681636105226e-07	2.660126e+00
1.163731109971546e-07	2.660127e+00
1.163805803777581e-07	2.660128e+00
1.163852005871935e-07	2.660129e+00
1.163885608309010e-07	2.660130e+00
1.163919232512263e-07	2.660130e+00
1.163961776089623e-07	2.660130e+00
1.164025368615525e-07	2.660129e+00
1.164082988162819e-07	2.660128e+00
1.164144996681896e-07	2.660126e+00
1.164189755595909e-07	2.660125e+00
1.164242860237264e-07	2.660124e+00
1.164297745884252e-07	2.660124e+00
1.164367508330504e-07	2.660126e+00
1.164441438733421e-07	2.660129e+00
1.164513908903387e-07	2.660133e+00
1.164584246196861e-07	2.660137e+00
1.164635377304596e-07	2.660138e+00
1.164686773619462e-07	2.660139e+00
1.164739688424156e-07	2.660138e+00
1.164810808907699e-07	2.660134e+00
1.164888238821078e-07	2.660127e+00
1.164989654389874e-07	2.660117e+00
1.165047539834096e-07	2.660111e+00
1.165085712977687e-07	2.660108e+00
1.165127375647806e-07	2.660106e+00
1.165168478033332e-07	2.660105e+00
1.165250682804385e-07	2.660104e+00
1.165350500178455e-07	2.660107e+00
1.165464204969596e-07	2.660111e+00
1.165519584542029e-07	2.660113e+00
1.165553386015040e-07	2.660114e+00
1.165592056729246e-07	2.660115e+00
1.165637578148336e-07	2.660115e+00
1.165716749487322e-07	2.660112e+00
1.165814107482485e-07	2.660108e+00
1.165868906285846e-07	2.660104e+00
1.165902716093908e-07	2.660102e+00
1.165939357879708e-07	2.660101e+00
1.165987305398864e-07	2.660100e+00
1.166061213915868e-07	2.660098e+00
1.166140391091419e-07	2.660097e+00
1.166214472145016e-07	2.660096e+00
1.166283651902121e-07	2.660094e+00
1.166323535575977e-07	2.660094e+00
1.166363830632158e-07	2.660093e+00
1.166417930961191e-07	2.660092e+00
1.166493749445491e-07	2.660088e+00
1.166572858563446e-07	2.660084e+00
1.166661734013864e-07	2.660079e+00
1.166706061068660e-07	2.660076e+00
1.166752238886985e-07	2.660074e+00
1.166813154600243e-07	2.660072e+00
1.166874289472796e-07	2.660071e+00
1.166957051406337e-07	2.660070e+00
1.167032269507843e-07	2.660068e+00
1.167088203763189e-07	2.660067e+00
1.167143229126289e-07	2.660066e+00
1.167214373243242e-07	2.660065e+00
1.167278961265987e-07	2.660062e+00
1.167366710658525e-07	2.660058e+00
1.167458978705356e-07	2.660053e+00
1.167536995142735e-07	2.660048e+00
1.167603627541260e-07	2.660045e+00
1.167671896831269e-07	2.660041e+00
1.167746516524566e-07	2.660038e+00
1.167844684923011e-07	2.660033e+00
1.167930759274907e-07	2.660031e+00
1.168025471822769e-07	2.660028e+00
1.168107577768550e-07	2.660027e+00
1.168180295050446e-07	2.660026e+00
1.168261853550459e-07	2.660025e+00
1.168343783399570e-07	2.660024e+00
1.168415789098851e-07	2.660023e+00
1.168491304119384e-07	2.660020e+00
1.168571564815997e-07	2.660015e+00
1.168646612791014e-07	2.660009e+00
1.168731434944826e-07	2.660002e+00
1.168824935125765e-07	2.659994e+00
1.168895944059160e-07	2.659989e+00
1.168956294292943e-07	2.659987e+00
1.169016288635354e-07	2.659986e+00
1.169078882746125e-07	2.659987e+00
1.169156440631694e-07	2.659990e+00
1.169255823711266e-07	2.659994e+00
1.169300765736221e-07	2.659996e+00
1.169349244079762e-07	2.659997e+00
1.169398855727859e-07	2.659997e+00
1.169461790061298e-07	2.659994e+00
1.169532078999562e-07	2.659989e+00
1.169608157662842e-07	2.659980e+00
1.169695839925358e-07	2.659969e+00
1.169741654948740e-07	2.659963e+00
1.169779719608100e-07	2.659958e+00
1.169822441142994e-07	2.659953e+00
1.169866032755661e-07	2.659950e+00
1.169915406264637e-07	2.659947e+00
1.169969724771070e-07	2.659945e+00
1.170041509717649e-07	2.659946e+00
1.170111403906480e-07	2.659949e+00
1.170160019545756e-07	2.659951e+00
1.170197890655166e-07	2.659953e+00
1.170243169218784e-07	2.659955e+00
1.170291237529184e-07	2.659957e+00
1.170336215780803e-07	2.659958e+00
1.170386603769595e-07	2.659958e+00
1.170453256390467e-07	2.659956e+00
1.170525915147733e-07	2.659953e+00
1.170592897231577e-07	2.659950e+00
1.170653279407563e-07	2.659946e+00
1.170715835744738e-07	2.659942e+00
1.170785495629815e-07	2.659937e+00
1.170845835954737e-07	2.659934e+00
1.170891036524769e-07	2.659932e+00
1.170946888799814e-07	2.659930e+00
1.171004586543396e-07	2.659928e+00
1.171079385847467e-07	2.659926e+00
1.171158269297729e-07	2.659924e+00
1.171231152834844e-07	2.659921e+00
1.171311802781840e-07	2.659920e+00
1.171359939050023e-07	2.659919e+00
1.171409129064955e-07	2.659918e+00
1.171469851445006e-07	2.659917e+00
1.171550950828416e-07	2.659915e+00
1.171672079108964e-07	2.659914e+00
1.171737729074230e-07	2.659914e+00
1.171779319887802e-07	2.659913e+00
1.171812574291490e-07	2.659912e+00
1.171855726127264e-07	2.659911e+00
1.171901338369570e-07	2.659910e+00
1.171969006846782e-07	2.659909e+00
1.172063470791868e-07	2.659907e+00
1.172157571885564e-07	2.659904e+00
1.172241154425852e-07	2.659900e+00
1.172278987817286e-07	2.659899e+00
1.172315727029662e-07	2.659899e+00
1.172360832150784e-07	2.659898e+00
1.172438329099695e-07	2.659897e+00
1.172514041887459e-07	2.659895e+00
1.172569586485389e-07	2.659894e+00
1.172612157862389e-07	2.659893e+00
1.172657256090106e-07	2.659893e+00
1.172717310076872e-07	2.659892e+00
1.172774936331519e-07	2.659891e+00
1.172858151687996e-07	2.659890e+00
1.172937447323004e-07	2.659890e+00
1.172986540985368e-07	2.659889e+00
1.173039455480063e-07	2.659889e+00
1.173098845413098e-07	2.659888e+00
1.173172833628218e-07	2.659888e+00
1.173262242492727e-07	2.659887e+00
1.173314675972222e-07	2.659886e+00
1.173362936368259e-07	2.659886e+00
1.173419032966074e-07	2.659885e+00
1.173485207048622e-07	2.659885e+00
1.173550702197951e-07	2.659884e+00
1.173633195171175e-07	2.659884e+00
1.173727420361545e-07	2.659884e+00
1.173800334894005e-07	2.659884e+00
1.173874324044750e-07	2.659885e+00
1.173954193384759e-07	2.659885e+00
1.174040880980114e-07	2.659885e+00
1.174131587601033e-07	2.659885e+00
1.174207828146207e-07	2.659886e+00
1.174279145268021e-07	2.659887e+00
1.174366743495946e-07	2.659889e+00
1.174456755408733e-07	2.659891e+00
1.174535632113906e-07	2.659893e+00
1.174619692417347e-07	2.659894e+00
1.174691874551519e-07	2.659894e+00
1.174767020459647e-07	2.659893e+00
1.174850653787109e-07	2.659890e+00
1.174930575883662e-07	2.659888e+00
1.175015648185354e-07	2.659885e+00
1.175081197104365e-07	2.659884e+00
1.175154017144837e-07	2.659886e+00
1.175230541318385e-07	2.659889e+00
1.175300234752993e-07	2.659894e+00
1.175380181781073e-07	2.659901e+00
1.175457432225506e-07	2.659908e+00
1.175508000312386e-07	2.659912e+00
1.175565142330225e-07	2.659915e+00
1.175625786914962e-07	2.659915e+00
1.175687850625873e-07	2.659914e+00
1.175749652730857e-07	2.659910e+00
1.175831171793671e-07	2.659903e+00
1.175912732343686e-07	2.659896e+00
1.175967454131487e-07	2.659892e+00
1.176013955769219e-07	2.659890e+00
1.176059019116203e-07	2.659889e+00
1.176099591219149e-07	2.659890e+00
1.176153813151691e-07	2.659893e+00
1.176210477265620e-07	2.659898e+00
1.176286985356997e-07	2.659907e+00
1.176368917845033e-07	2.659917e+00
1.176419749392648e-07	2.659922e+00
1.176458227374816e-07	2.659926e+00
1.176508414926504e-07	2.659929e+00
1.176563462839357e-07	2.659931e+00
1.176613900491140e-07	2.659931e+00
1.176670763464496e-07	2.659930e+00
1.176746453992966e-07	2.659928e+00
1.176803223538958e-07	2.659925e+00
1.176847804681993e-07	2.659924e+00
1.176890070597923e-07	2.659924e+00
1.176936401040809e-07	2.659923e+00
1.176984305424615e-07	2.659924e+00
1.177034706176523e-07	2.659925e+00
1.177094702697879e-07	2.659927e+00
1.177158061273777e-07	2.659930e+00
1.177205879361333e-07	2.659932e+00
1.177260461417064e-07	2.659933e+00
1.177316662099475e-07	2.659933e+00
1.177396808041225e-07	2.659934e+00
1.177473303778965e-07	2.659933e+00
1.177541164442155e-07	2.659932e+00
1.177584063357819e-07	2.659932e+00
1.177635665797174e-07	2.659933e+00
1.177689264857027e-07	2.659935e+00
1.177757323186563e-07	2.659939e+00
1.177829924770573e-07	2.659944e+00
1.177929106797264e-07	2.659953e+00
1.177990214026551e-07	2.659958e+00
1.178033395184037e-07	2.659961e+00
1.178087954764223e-07	2.659963e+00
1.178146215831838e-07	2.659964e+00
1.178225607246357e-07	2.659962e+00
1.178308942962891e-07	2.659959e+00
1.178381534287386e-07	2.659956e+00
1.178460877440492e-07	2.659953e+00
1.178511679280302e-07	2.659952e+00
1.178555908430283e-07	2.659951e+00
1.178607953718246e-07	2.659952e+00
1.178662486482030e-07	2.659954e+00
1.178734309879828e-07	2.659957e+00
1.178803504208519e-07	2.659961e+00
1.178870935746221e-07	2.659965e+00
1.178923810898884e-07	2.659968e+00
1.178972078616183e-07	2.659970e+00
1.179028004855179e-07	2.659972e+00
1.179087039216665e-07	2.659973e+00
1.179175017915989e-07	2.659975e+00
1.179248992962852e-07	2.659976e+00
1.179292076884252e-07	2.659976e+00
1.179336593381294e-07	2.659977e+00
1.179396622208617e-07	2.659978e+00
1.179451565264722e-07	2.659979e+00
1.179540341231920e-07	2.659981e+00
1.179617309606234e-07	2.659984e+00
1.179667509150895e-07	2.659986e+00
1.179718818111594e-07	2.659986e+00
1.179783494122481e-07	2.659987e+00
1.179863632232442e-07	2.659987e+00
1.179955941463765e-07	2.659987e+00
1.180024982450837e-07	2.659987e+00
1.180081027637824e-07	2.659987e+00
1.180143485190591e-07	2.659988e+00
1.180216029790883e-07	2.659989e+00
1.180294278738808e-07	2.659991e+00
1.180393760075140e-07	2.659994e+00
1.180465013067733e-07	2.659996e+00
1.180538444950822e-07	2.659998e+00
1.180629091069467e-07	2.660000e+00
1.180711729811391e-07	2.660001e+00
1.180826934068075e-07	2.660002e+00
1.180911915669527e-07	2.660003e+00
1.180981257352668e-07	2.660003e+00
1.181052969354381e-07	2.660002e+00
1.181133952240017e-07	2.660002e+00
1.181219633706290e-07	2.660002e+00
1.181312585225267e-07	2.660002e+00
1.181388460747968e-07	2.660002e+00
1.181469487443497e-07	2.660004e+00
1.181548791134610e-07	2.660007e+00
1.181635391107216e-07	2.660011e+00
1.181720890493166e-07	2.660014e+00
1.181783114525215e-07	2.660017e+00
1.181847681977307e-07	2.660018e+00
1.181905932231149e-07	2.660019e+00
1.181972521141082e-07	2.660018e+00
1.182042925016460e-07	2.660016e+00
1.182127108444792e-07	2.660012e+00
1.182200187268518e-07	2.660008e+00
1.182250122871099e-07	2.660006e+00
1.182299630901469e-07	2.660005e+00
1.182351567849670e-07	2.660004e+00
1.182410659321067e-07	2.660006e+00
1.182479453832167e-07	2.660009e+00
1.182558298125033e-07	2.660014e+00
1.182636426028774e-07	2.660021e+00
1.182676431515276e-07	2.660024e+00
1.182720855444126e-07	2.660027e+00
1.182765331759870e-07	2.660029e+00
1.182811322960869e-07	2.660031e+00
1.182862749295679e-07	2.660031e+00
1.182930175164435e-07	2.660029e+00
1.183008975435315e-07	2.660025e+00
1.183072847315185e-07	2.660021e+00
1.183114390686427e-07	2.660018e+00
1.183156636259969e-07	2.660015e+00
1.183209437635978e-07	2.660012e+00
1.183266361477263e-07	2.660010e+00
1.183320857275936e-07	2.660009e+00
1.183386499451691e-07	2.660009e+00
1.183445550535651e-07	2.660011e+00
1.183486163711078e-07	2.660012e+00
1.183528560648965e-07	2.660014e+00
1.183579020708187e-07	2.660017e+00
1.183638287195627e-07	2.660020e+00
1.183691513823573e-07	2.660022e+00
1.183751186505155e-07	2.660023e+00
1.183815221883086e-07	2.660024e+00
1.183854088730415e-07	2.660024e+00
1.183899644513281e-07	2.660024e+00
1.183947355757121e-07	2.660024e+00
1.184012534809210e-07	2.660023e+00
1.184080392034233e-07	2.660022e+00
1.184149350612418e-07	2.660020e+00
1.184228339405513e-07	2.660020e+00
1.184301935310230e-07	2.660019e+00
1.184361696713465e-07	2.660018e+00
1.184427763346878e-07	2.660017e+00
1.184490825999973e-07	2.660017e+00
1.184583937378694e-07	2.660016e+00
1.184652338668855e-07	2.660015e+00
1.184700612513268e-07	2.660015e+00
1.184745929354939e-07	2.660015e+00
1.184807196883256e-07	2.660016e+00
1.184868870054312e-07	2.660016e+00
1.184952400533906e-07	2.660017e+00
1.185034332784668e-07	2.660017e+00
1.185098442325794e-07	2.660018e+00
1.185148173080010e-07	2.660018e+00
1.185195038530174e-07	2.660018e+00
1.185247922223872e-07	2.660019e+00
1.185307636968174e-07	2.660019e+00
1.185368438098719e-07	2.660019e+00
1.185457665009087e-07	2.660018e+00
1.185509287656707e-07	2.660018e+00
1.185561453278555e-07	2.660017e+00
1.185610071101826e-07	2.660017e+00
1.185661779633274e-07	2.660016e+00
1.185721808112231e-07	2.660016e+00
1.185786296523403e-07	2.660015e+00
1.185870711401376e-07	2.660014e+00
1.185943488024551e-07	2.660013e+00
1.185987315967464e-07	2.660013e+00
1.186034071685663e-07	2.660012e+00
1.186095784116660e-07	2.660012e+00
1.186200420721707e-07	2.660011e+00
1.186297182381584e-07	2.660010e+00
1.186347729082326e-07	2.660010e+00
1.186395655506786e-07	2.660010e+00
1.186464498256227e-07	2.660009e+00
1.186545736516996e-07	2.660009e+00
1.186636028791140e-07	2.660007e+00
1.186707039127446e-07	2.660007e+00
1.186780351753086e-07	2.660006e+00
1.186856189371050e-07	2.660005e+00
1.186944775430558e-07	2.660004e+00
1.187025907637172e-07	2.660003e+00
1.187132059999835e-07	2.660002e+00
1.187226901047731e-07	2.660001e+00
1.187312234274294e-07	2.659999e+00
1.187396121193010e-07	2.659998e+00
1.187485531080055e-07	2.659996e+00
1.187592922303825e-07	2.659995e+00
1.187661479874548e-07	2.659995e+00
1.187727696292355e-07	2.659995e+00
1.187807184497496e-07	2.659996e+00
1.187884519759666e-07	2.659997e+00
1.187968295555804e-07	2.659998e+00
1.188048881010380e-07	2.659999e+00
1.188131761947979e-07	2.659997e+00
1.188192099483272e-07	2.659995e+00
1.188257180493057e-07	2.659992e+00
1.188330308928301e-07	2.659987e+00
1.188416308885792e-07	2.659982e+00
1.188470843966478e-07	2.659979e+00
1.188531848317066e-07	2.659978e+00
1.188595598137739e-07	2.659978e+00
1.188658760547690e-07	2.659980e+00
1.188729947952844e-07	2.659984e+00
1.188807914618758e-07	2.659989e+00
1.188869662373048e-07	2.659993e+00
1.188926328232529e-07	2.659996e+00
1.188980253490130e-07	2.659997e+00
1.189025811299338e-07	2.659997e+00
1.189068317327961e-07	2.659995e+00
1.189117531437312e-07	2.659993e+00
1.189179572729057e-07	2.659988e+00
1.189279386067615e-07	2.659978e+00
1.189369540420135e-07	2.659970e+00
1.189416460480652e-07	2.659967e+00
1.189469128398300e-07	2.659965e+00
1.189523002451184e-07	2.659964e+00
1.189572195475430e-07	2.659965e+00
1.189639028623467e-07	2.659967e+00
1.189718180642927e-07	2.659971e+00
1.189766961948529e-07	2.659973e+00
1.189803193940672e-07	2.659974e+00
1.189844923178116e-07	2.659975e+00
1.189894958153627e-07	2.659976e+00
1.189952139050218e-07	2.659975e+00
1.190009887343102e-07	2.659973e+00
1.190068825067681e-07	2.659971e+00
1.190149013184958e-07	2.659967e+00
1.190188926877869e-07	2.659966e+00
1.190229989394774e-07	2.659964e+00
1.190282780876462e-07	2.659963e+00
1.190339096014966e-07	2.659963e+00
1.190409357899183e-07	2.659963e+00
1.190478961934131e-07	2.659964e+00
1.190521218819965e-07	2.659964e+00
1.190570970472819e-07	2.659965e+00
1.190623885100620e-07	2.659964e+00
1.190684952783831e-07	2.659963e+00
1.190755289386217e-07	2.659960e+00
1.190829671049857e-07	2.659957e+00
1.190926782303436e-07	2.659952e+00
1.191003344048042e-07	2.659949e+00
1.191055676917445e-07	2.659948e+00
1.191115415227056e-07	2.659947e+00
1.191172248395768e-07	2.659948e+00
1.191274567824876e-07	2.659950e+00
1.191381942469781e-07	2.659953e+00
1.191427117737884e-07	2.659954e+00
1.191472028420191e-07	2.659955e+00
1.191528275742435e-07	2.659955e+00
1.191592951144015e-07	2.659953e+00
1.191677843311346e-07	2.659950e+00
1.191785177901505e-07	2.659945e+00
1.191838637139536e-07	2.659942e+00
1.191881728965956e-07	2.659941e+00
1.191933310166907e-07	2.659939e+00
1.191995794151746e-07	2.659938e+00
1.192054522842840e-07	2.659938e+00
1.192132748663881e-07	2.659939e+00
1.192185513199420e-07	2.659940e+00
1.192243310465495e-07	2.659941e+00
1.192302141808797e-07	2.659942e+00
1.192357107559970e-07	2.659942e+00
1.192422708639334e-07	2.659942e+00
1.192495042620952e-07	2.659942e+00
1.192603491745033e-07	2.659940e+00
1.192659163824498e-07	2.659940e+00
1.192713252307734e-07	2.659940e+00
1.192776867724982e-07	2.659939e+00
1.192844495504620e-07	2.659940e+00
1.192968810407655e-07	2.659940e+00
1.193036571690215e-07	2.659941e+00
1.193100860345878e-07	2.659941e+00
1.193169301307064e-07	2.659941e+00
1.193249590083867e-07	2.659940e+00
1.193354590268984e-07	2.659939e+00
1.193447480827630e-07	2.659938e+00
